商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label,LLM result
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"KALDIN 卡爾丁家用咖啡鈦手衝套組T2+可拆卸下推式電動磨豆機磨豆機KWG-130B, 滴漏器+玻璃咖啡壺+尖嘴咖啡壺+咖啡豆研磨器+量匙+過濾紙 50張+清潔刷, 600ml, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/KALDIN-%E5%8D%A1%E7%88%BE%E4%B8%81%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E9%88%A6%E6%89%8B%E8%A1%9D%E5%A5%97%E7%B5%84T2%2B%E5%8F%AF%E6%8B%86%E5%8D%B8%E4%B8%8B%E6%8E%A8%E5%BC%8F%E9%9B%BB%E5%8B%95%E7%A3%A8%E8%B1%86%E6%A9%9F%E7%A3%A8%E8%B1%86%E6%A9%9FKWG-130B-21006641096586?itemId=21015181265063&vendorItemId=21082402530680&sourceType=search&rank=4&searchId=981281e5de7d415fb59deed415dda6be&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,713",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"DANBY 丹比 多段式研盤磨豆機 180 x 130 x 245mm 1.2kg, DB-825AGD",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/DANBY-%E4%B8%B9%E6%AF%94-%E5%A4%9A%E6%AE%B5%E5%BC%8F%E7%A0%94%E7%9B%A4%E7%A3%A8%E8%B1%86%E6%A9%9F-180-x-130-x-245mm-1.2kg-464313793839104?itemId=464313793839105&vendorItemId=464313789677579&sourceType=search&rank=&searchId=5508bbffd89c412aa0879b93c8d42316&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$965,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"HOMART 不銹鋼磨豆機 HOM-2021, 黑色的",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/HOMART-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E7%A3%A8%E8%B1%86%E6%A9%9F-HOM-2021-21005761754482?itemId=21009759854633&vendorItemId=21077825536188&sourceType=search&rank=29&searchId=d23e66ef7cd74612bccad96b1b587190&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,207",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"recolte Cordless Coffee Grinder 磨豆機 白色, RCM-3, 1台",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/recolte-Cordless-Coffee-Grinder-%E7%A3%A8%E8%B1%86%E6%A9%9F-%E7%99%BD%E8%89%B2-471924614348809?itemId=471924614332426&vendorItemId=471924614299659&sourceType=search&rank=5&searchId=5508bbffd89c412aa0879b93c8d42316&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,317",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"DANBY 丹比 多段式研盤磨豆機 180 x 130 x 245mm 1.2kg, DB-825AGD",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/DANBY-%E4%B8%B9%E6%AF%94-%E5%A4%9A%E6%AE%B5%E5%BC%8F%E7%A0%94%E7%9B%A4%E7%A3%A8%E8%B1%86%E6%A9%9F-180-x-130-x-245mm-1.2kg-464313793839104?itemId=464313793839105&vendorItemId=464313789677579&sourceType=search&rank=&searchId=5508bbffd89c412aa0879b93c8d42316&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$965,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"Mr.Coffee 咖啡研磨機豆研磨機黑色, IDS57",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/Mr.Coffee-%E5%92%96%E5%95%A1%E7%A0%94%E7%A3%A8%E6%A9%9F%E8%B1%86%E7%A0%94%E7%A3%A8%E6%A9%9F%E9%BB%91%E8%89%B2-21000130172524?itemId=21000383089348&vendorItemId=21003930035067&sourceType=search&rank=2&searchId=d23e66ef7cd74612bccad96b1b587190&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$648,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"研磨豆 SH咖啡豆研磨機, 300ml, 1個, 混色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/%E7%A0%94%E7%A3%A8%E8%B1%86-SH%E5%92%96%E5%95%A1%E8%B1%86%E7%A0%94%E7%A3%A8%E6%A9%9F-21008199960273?itemId=21023501860007&vendorItemId=21090528293939&sourceType=search&rank=22&searchId=6c54b4aff7044e03a34a52b5b7bf888b&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$348,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"SMART-G便利手搖磨豆機, MSGN-2-T, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/SMART-G%E4%BE%BF%E5%88%A9%E6%89%8B%E6%90%96%E7%A3%A8%E8%B1%86%E6%A9%9F-478361935659015?itemId=478361935642630&vendorItemId=478361935626243&sourceType=search&rank=12&searchId=c23a9d971bc54df48eb8227a64dc801e&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$871,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"大廚 廚師電動胡椒研磨機 ACE-19, 30ml, 2個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/%E5%A4%A7%E5%BB%9A-%E5%BB%9A%E5%B8%AB%E9%9B%BB%E5%8B%95%E8%83%A1%E6%A4%92%E7%A0%94%E7%A3%A8%E6%A9%9F-ACE-19-21006927469750?itemId=21016751304234&vendorItemId=21083932919154&sourceType=search&rank=&searchId=faef9c44c23f44de9e90f13ef848b323&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$663,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"研磨豆 SH咖啡豆研磨機, 300ml, 1個, 混色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/%E7%A0%94%E7%A3%A8%E8%B1%86-SH%E5%92%96%E5%95%A1%E8%B1%86%E7%A0%94%E7%A3%A8%E6%A9%9F-21008199960273?itemId=21023501860007&vendorItemId=21090528293939&sourceType=search&rank=22&searchId=6c54b4aff7044e03a34a52b5b7bf888b&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$348,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"KALDIN 卡爾丁家用咖啡鈦手衝套組T2+可拆卸下推式電動磨豆機磨豆機KWG-130B, 滴漏器+玻璃咖啡壺+尖嘴咖啡壺+咖啡豆研磨器+量匙+過濾紙 50張+清潔刷, 600ml, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/KALDIN-%E5%8D%A1%E7%88%BE%E4%B8%81%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E9%88%A6%E6%89%8B%E8%A1%9D%E5%A5%97%E7%B5%84T2%2B%E5%8F%AF%E6%8B%86%E5%8D%B8%E4%B8%8B%E6%8E%A8%E5%BC%8F%E9%9B%BB%E5%8B%95%E7%A3%A8%E8%B1%86%E6%A9%9F%E7%A3%A8%E8%B1%86%E6%A9%9FKWG-130B-21006641096586?itemId=21015181265063&vendorItemId=21082402530680&sourceType=search&rank=4&searchId=981281e5de7d415fb59deed415dda6be&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,713",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"飛馬 咖啡磨豆機 黑色 3.8kg, 690N-K",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/%E9%A3%9B%E9%A6%AC-%E5%92%96%E5%95%A1%E7%A3%A8%E8%B1%86%E6%A9%9F-%E9%BB%91%E8%89%B2-3.8kg-456309526740994?itemId=456309526740995&vendorItemId=456309526691842&sourceType=search&rank=13&searchId=5508bbffd89c412aa0879b93c8d42316&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$6,449",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"KALDIN 卡爾丁家用咖啡鈦手衝套組T2+可拆卸下推式電動磨豆機磨豆機KWG-130B, 滴漏器+玻璃咖啡壺+尖嘴咖啡壺+咖啡豆研磨器+量匙+過濾紙 50張+清潔刷, 600ml, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/KALDIN-%E5%8D%A1%E7%88%BE%E4%B8%81%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E9%88%A6%E6%89%8B%E8%A1%9D%E5%A5%97%E7%B5%84T2%2B%E5%8F%AF%E6%8B%86%E5%8D%B8%E4%B8%8B%E6%8E%A8%E5%BC%8F%E9%9B%BB%E5%8B%95%E7%A3%A8%E8%B1%86%E6%A9%9F%E7%A3%A8%E8%B1%86%E6%A9%9FKWG-130B-21006641096586?itemId=21015181265063&vendorItemId=21082402530680&sourceType=search&rank=4&searchId=981281e5de7d415fb59deed415dda6be&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,713",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"CAFE CLUB 家用咖啡豆手動研磨機不銹鋼陶瓷手磨機家用, 單色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/CAFE-CLUB-%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E8%B1%86%E6%89%8B%E5%8B%95%E7%A0%94%E7%A3%A8%E6%A9%9F%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%99%B6%E7%93%B7%E6%89%8B%E7%A3%A8%E6%A9%9F%E5%AE%B6%E7%94%A8-21005580296323?itemId=21008916072729&vendorItemId=21076202678625&sourceType=search&rank=24&searchId=c6c0f1b7ad8b4fc697712a52d7906fec&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$421,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"KALDIN 卡爾丁家用咖啡鈦手衝套組T2+可拆卸下推式電動磨豆機磨豆機KWG-130B, 滴漏器+玻璃咖啡壺+尖嘴咖啡壺+咖啡豆研磨器+量匙+過濾紙 50張+清潔刷, 600ml, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/KALDIN-%E5%8D%A1%E7%88%BE%E4%B8%81%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E9%88%A6%E6%89%8B%E8%A1%9D%E5%A5%97%E7%B5%84T2%2B%E5%8F%AF%E6%8B%86%E5%8D%B8%E4%B8%8B%E6%8E%A8%E5%BC%8F%E9%9B%BB%E5%8B%95%E7%A3%A8%E8%B1%86%E6%A9%9F%E7%A3%A8%E8%B1%86%E6%A9%9FKWG-130B-21006641096586?itemId=21015181265063&vendorItemId=21082402530680&sourceType=search&rank=4&searchId=981281e5de7d415fb59deed415dda6be&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,713",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"KALDIN 卡爾丁家用咖啡鈦手衝套組T2+可拆卸下推式電動磨豆機磨豆機KWG-130B, 滴漏器+玻璃咖啡壺+尖嘴咖啡壺+咖啡豆研磨器+量匙+過濾紙 50張+清潔刷, 600ml, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/KALDIN-%E5%8D%A1%E7%88%BE%E4%B8%81%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E9%88%A6%E6%89%8B%E8%A1%9D%E5%A5%97%E7%B5%84T2%2B%E5%8F%AF%E6%8B%86%E5%8D%B8%E4%B8%8B%E6%8E%A8%E5%BC%8F%E9%9B%BB%E5%8B%95%E7%A3%A8%E8%B1%86%E6%A9%9F%E7%A3%A8%E8%B1%86%E6%A9%9FKWG-130B-21006641096586?itemId=21015181265063&vendorItemId=21082402530680&sourceType=search&rank=4&searchId=981281e5de7d415fb59deed415dda6be&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,713",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"KALDIN 卡爾丁家用咖啡鈦手衝套組T2+可拆卸下推式電動磨豆機磨豆機KWG-130B, 滴漏器+玻璃咖啡壺+尖嘴咖啡壺+咖啡豆研磨器+量匙+過濾紙 50張+清潔刷, 600ml, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/KALDIN-%E5%8D%A1%E7%88%BE%E4%B8%81%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E9%88%A6%E6%89%8B%E8%A1%9D%E5%A5%97%E7%B5%84T2%2B%E5%8F%AF%E6%8B%86%E5%8D%B8%E4%B8%8B%E6%8E%A8%E5%BC%8F%E9%9B%BB%E5%8B%95%E7%A3%A8%E8%B1%86%E6%A9%9F%E7%A3%A8%E8%B1%86%E6%A9%9FKWG-130B-21006641096586?itemId=21015181265063&vendorItemId=21082402530680&sourceType=search&rank=4&searchId=981281e5de7d415fb59deed415dda6be&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,713",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"CAFE CLUB 家用咖啡豆手動研磨機不銹鋼陶瓷手磨機家用, 單色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/CAFE-CLUB-%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E8%B1%86%E6%89%8B%E5%8B%95%E7%A0%94%E7%A3%A8%E6%A9%9F%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%99%B6%E7%93%B7%E6%89%8B%E7%A3%A8%E6%A9%9F%E5%AE%B6%E7%94%A8-21005580296323?itemId=21008916072729&vendorItemId=21076202678625&sourceType=search&rank=24&searchId=c6c0f1b7ad8b4fc697712a52d7906fec&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$421,磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"recolte Cordless Coffee Grinder 磨豆機 白色, RCM-3, 1台",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/recolte-Cordless-Coffee-Grinder-%E7%A3%A8%E8%B1%86%E6%A9%9F-%E7%99%BD%E8%89%B2-471924614348809?itemId=471924614332426&vendorItemId=471924614299659&sourceType=search&rank=5&searchId=5508bbffd89c412aa0879b93c8d42316&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,317",磨豆機,x,否
【Po:】手沖咖啡玻璃杯禮盒組(手沖壺/咖啡杯350Ml/磨豆機/多色可選/2.0/聖誕交換禮物),"Mr.Coffee 咖啡研磨機豆研磨機黑色, IDS57",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,1699,https://www.tw.coupang.com/products/Mr.Coffee-%E5%92%96%E5%95%A1%E7%A0%94%E7%A3%A8%E6%A9%9F%E8%B1%86%E7%A0%94%E7%A3%A8%E6%A9%9F%E9%BB%91%E8%89%B2-21000130172524?itemId=21000383089348&vendorItemId=21003930035067&sourceType=search&rank=2&searchId=d23e66ef7cd74612bccad96b1b587190&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,$648,磨豆機,x,否
【Heran 禾聯】雙11限定★ 不鏽鋼電動磨豆機/研磨咖啡堅果乾式食材(Hcg-60K1 露營登山外出小磨王),"KALDIN 卡爾丁家用咖啡鈦手衝套組T2+可拆卸下推式電動磨豆機磨豆機KWG-130B, 滴漏器+玻璃咖啡壺+尖嘴咖啡壺+咖啡豆研磨器+量匙+過濾紙 50張+清潔刷, 600ml, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=磨豆機,880,https://www.tw.coupang.com/products/KALDIN-%E5%8D%A1%E7%88%BE%E4%B8%81%E5%AE%B6%E7%94%A8%E5%92%96%E5%95%A1%E9%88%A6%E6%89%8B%E8%A1%9D%E5%A5%97%E7%B5%84T2%2B%E5%8F%AF%E6%8B%86%E5%8D%B8%E4%B8%8B%E6%8E%A8%E5%BC%8F%E9%9B%BB%E5%8B%95%E7%A3%A8%E8%B1%86%E6%A9%9F%E7%A3%A8%E8%B1%86%E6%A9%9FKWG-130B-21006641096586?itemId=21015181265063&vendorItemId=21082402530680&sourceType=search&rank=4&searchId=981281e5de7d415fb59deed415dda6be&q=%E7%A3%A8%E8%B1%86%E6%A9%9F,"$1,713",磨豆機,x,否
